Date,Consumer,Manuf,HiTec,Hlth,btc,eth
2020-03-02,0.03825871211709005,0.038643623592204954,0.04602443831127947,0.042676274280436605,0.022485662721176816,0.016659157240532522
2020-03-03,-0.011971371781219734,-0.019998646506690195,-0.03510917711356778,-0.026549335233536638,-0.009274764811755473,-0.026768577109831878
2020-03-04,0.043921187057928086,0.03883602378519801,0.03950913309471249,0.04859966983606241,-0.0037097436703969933,0.00017080419420522277
2020-03-05,-0.025317807984289897,-0.042594397632420386,-0.034694969796886854,-0.019794627328179493,0.03628484201142127,0.020936676896725202
2020-03-06,-0.015418252728380644,-0.011060947359424948,-0.020917248255388307,-0.006420567802922695,0.004811004368074786,0.06032838771647079
2020-03-09,-0.06102470183777461,-0.08621169681906532,-0.07580171341628185,-0.05815891417353214,-0.14089765259142117,-0.18702082219190122
2020-03-10,0.030432207120201914,0.04238876649178652,0.05562390374799701,0.03159556158975058,-0.0017576850801850666,-0.006053773352163387
2020-03-11,-0.04311629107362831,-0.06710180354073592,-0.05066191480222811,-0.046881985900130485,0.00021498848832731012,-0.029821111748720985
2020-03-12,-0.10391711341977297,-0.10836502467812503,-0.10059411523570236,-0.07774534862485315,-0.46473017533977296,-0.550731743822011
2020-03-13,0.06849941642469247,0.07603468627599758,0.10147296893063379,0.06400712997429263,0.11268622219754491,0.17027198356569215
2020-03-16,-0.09387121561007059,-0.11687095173141533,-0.14087255888141575,-0.10114718200495769,-0.10393489512484624,-0.18589217728406693
2020-03-17,0.07204155286497033,0.057797098726216814,0.06194140154018357,0.057702710128289154,0.04124552567019178,0.029722930780405797
2020-03-18,-0.060705875117394725,-0.06817178010333398,-0.04384739978027621,-0.025010163004167762,0.002448204386069575,0.00786350009620446
2020-03-19,-0.010858743334875945,0.0032945669494301114,0.014987129808248238,-0.010454457903859097,0.1671043242496126,0.17345235323174882
2020-03-20,-0.06379213308777937,-0.05614716062300105,-0.03593810680562915,-0.0432207024545632,0.0012244500086869695,-0.028640986312144977
2020-03-23,-0.030356120014899235,-0.04353400202372837,-0.008032171697264267,-0.03863688361491829,0.0344917287128044,0.016248804672933048
2020-03-24,0.071389996086673,0.10156331540944123,0.08709470685093373,0.06756518616242388,0.04844470857364082,0.028136436777129438
2020-03-25,0.01970458327433543,0.035656677208034684,-0.0075282664207915245,0.005087039048557209,-0.00801155993972081,-0.018661994980525575
2020-03-26,0.05628581101059189,0.0693394780786129,0.059777204035860794,0.06250520535139711,0.005281211361417012,0.015776003121828634
2020-03-27,-0.019080887812791842,-0.03334997968155407,-0.0425943976324205,-0.021734492146006094,-0.03741337669931112,-0.03249366026289993
2020-03-30,0.03979746987406584,0.024692612590371414,0.038451186374252634,0.04697900119399464,-0.006195005493668829,-0.007745443243728128
2020-03-31,-0.01633265462089761,-0.02010067170700291,-0.011162064706191918,-0.0031048149534787565,0.001368107409615196,0.005170974155345734
2020-04-01,-0.03345337625921969,-0.04301189059329105,-0.04772073621141173,-0.040821994520255166,0.025777803165675912,0.01516204336601156
2020-04-02,0.023032699110573,0.017545179215748864,0.01862546412316482,0.03411152962876782,0.02788875596596145,0.046068126678459616
2020-04-03,0.004589452333807224,-0.012781334364733152,-0.017451393613755972,-0.006823225348125425,-0.008906283829348233,0.00043759121881078804
2020-04-06,0.04315527031392763,0.06877951539482563,0.07797904131658881,0.048504409059614846,0.07692295853833174,0.17423254346034373
2020-04-07,0.004888034072775866,-0.0017014466397574592,-0.006823225348125872,-0.013490590182499144,-0.013201383140758695,-0.024139287324375123
2020-04-08,0.02039068964773398,0.038836023785198216,0.027031339051030733,0.03710308795150226,0.021734626116209514,0.04465544846004603
2020-04-09,0.02078253918252841,0.015873349156290163,0.003693171837617385,0.009653257028138346,-0.004373997983961782,-0.010683465671575998
2020-04-13,-0.022961611637347265,-0.023370986323240202,0.003294566949430333,-0.009444458827999689,-0.0646365688375548,-0.0888886772596459
2020-04-14,0.03883602378519843,0.024107075343233104,0.0393168623769502,0.03488440185350188,-0.0003813508563592871,0.008390838729623255
2020-04-15,-0.025317807984289897,-0.02850236047271215,-0.014606152389362114,-0.009747351454880187,-0.029712937076683203,-0.027725968459907567
2020-04-16,0.002696361547742533,-0.00330545700872637,0.011928570865273594,0.01872361399810251,0.06902911272643515,0.11609775236710776
2020-04-17,0.01764343517259528,0.043921187057928086,0.012422519998557329,0.0299470763679521,-0.0029015210954838368,-0.003018064684180225
2020-04-20,-0.0192847614118671,-0.027371196796132015,-0.013591953519466972,0.0003999200213268913,-0.030653978575733924,0.0038297002203217306
2020-04-21,-0.030974804299430527,-0.025420377346911337,-0.04103034955799169,-0.03149066709137085,-0.00023764284804566149,0.0025535780954052834
2020-04-22,0.009851316050374202,0.01666044089310717,0.03671758293516265,0.015479570848386156,0.033849812461733006,0.0555213946388015
2020-04-23,-0.007427515828796584,0.003992021269537457,-0.003405793134832821,0.006379606964039208,0.04297334717626114,0.013215131087699328
2020-04-24,0.015184135325040055,0.006280237957150456,0.018232768261059684,0.015184135325040055,0.016178084496425684,0.022489079759753852
2020-04-27,0.016857117066422806,0.018036362486098575,0.009157937784765724,0.011632084229707696,0.03189273191170601,0.04134389730727943
2020-04-28,0.014691548742989682,0.012620031356102198,-0.016129381929883644,-0.023780528665403505,0.0014686626299017075,0.006018992534536476
2020-04-29,0.0019980026626732796,0.0249852526939086,0.042292912190251365,0.009257021262676848,0.11984140644428902,0.08938818034765963
2020-04-30,-0.020304753340364384,-0.02296161163734738,0.0,-0.009141657917283387,-0.01632197818592355,-0.04412791306299448
2020-05-01,-0.019794627328179378,-0.028399474521697773,-0.027679569106742276,-0.019386713800190095,0.02353691044657035,0.03137629771866402
2020-05-04,-0.002703651574315157,-0.006823225348125425,0.012323749688831903,0.005982071677547469,0.00538748690425361,-0.028625005076925725
2020-05-05,0.0019980026626732796,0.005087039048557209,0.015282623531156982,0.02215280464113328,0.010093566989645255,-0.0067459843235492855
2020-05-06,-0.005012541823544286,-0.013186561804175559,0.007472014838700836,-0.006420567802922806,0.029084126239824877,-0.013234920187720527
2020-05-07,-0.0007002451143936481,0.008662373078652587,0.01449444615045273,0.0014988761237359487,0.07107536685466279,0.03955708358865082
2020-05-08,0.02810143011087478,0.03207989346341165,0.013113639145383204,0.007571265496318126,-0.010998547172291293,0.0033021195390356968
2020-05-11,-0.00571630699610908,-0.011060947359424948,0.009157937784765945,0.02479016880721869,-0.13475560405655743,-0.1359746496239837
2020-05-12,-0.010757656652960208,-0.0242926925690447,-0.020508876631540447,-0.01765493523872071,0.0232893964825246,0.018121117387944686
2020-05-13,-0.014200349401141288,-0.024087795529090093,-0.018163970627671066,-0.01005033585350145,0.05152160673099469,0.05087653632191064
2020-05-14,0.00029995500899772045,0.009356094924025029,0.009653257028138126,0.004788516731797094,0.048814308336527425,0.018679567215585394
2020-05-15,0.004290781417156246,0.004888034072775866,0.007074913671962205,0.009752291442678302,-0.04255454133663077,-0.03676756513229647
2020-05-18,0.023032699110572784,0.051928092860359105,0.02029270326776218,0.010939940038334263,0.04182007312762408,0.09223891056221727
2020-05-19,-0.014301784710859645,-0.015012120120503621,-0.002503130218118477,-0.014707628872274288,0.0002531804680276828,-0.0050187203487313745
2020-05-20,0.015085637418040953,0.01636535408626423,0.022250608934819723,0.006081470315867954,-0.021407053865041548,-0.01583972265668373
2020-05-21,-0.009242581366932545,-0.0011006054440328929,-0.009848336054814406,-0.008032171697264267,-0.04743978112005262,-0.04983286782666111
2020-05-22,0.0032945669494301114,0.0003999200213271133,0.00727348396649847,0.002995508979798371,0.011039704675422358,0.035800572855102214
2020-05-26,0.014790085472635345,0.031304849828412314,-0.0014009809156281003,-0.009545412843531385,-0.03858082580067597,-0.025751817207149214
2020-05-27,0.02107632560191631,0.029073247485707165,0.005584378293900885,0.0055843782939006634,0.038410971222694656,0.03389662920488624
2020-05-28,-0.0002000200026670447,-0.004008021397538822,-0.0027036515743149346,0.009851316050374202,0.03686071480897355,0.05122132403953661
2020-05-29,0.0010993954433010642,-0.004711079730119223,0.012521280553671691,0.014494446150452511,-0.00913557886418624,0.0037896620879967905
2020-06-01,0.00876150566857267,0.005385472276337888,0.004290781417156246,-0.010757656652960208,0.07431041356890652,0.11266337887244836
2020-06-02,0.0032945669494301114,0.011236631925987988,0.00727348396649847,0.0055843782939006634,-0.06474947480283666,-0.040370979085289166
2020-06-03,0.009653257028138566,0.03091710263472118,0.006379606964038988,-0.0031048149534787565,0.013229694990896244,0.028918880994804223
2020-06-04,0.0003999200213268913,0.002995508979798371,-0.010454457903858873,-0.010757656652960208,0.014793539385652563,0.0010113280587598606
2020-06-05,0.020488666427315387,0.03140176313953186,0.022250608934819723,0.011928570865273812,-0.013881075272663914,-0.013196598186858907
2020-06-08,0.015085637418040953,0.015578029963318462,0.006578315360122507,0.008364916331627672,0.010902606554413228,0.020872915029298587
2020-06-09,-0.013794711022189148,-0.018978966597802967,0.0038924147153438535,-0.009343515003152466,0.002474647666023554,-0.005693793685941891
2020-06-10,-0.007326775386460855,-0.017451393613755972,0.01242251999855711,0.0017983819413793973,0.00756591700730524,0.010291388128967547
2020-06-11,-0.054139446100648345,-0.07063707959944095,-0.05667617719355686,-0.05466740134230821,-0.05715571914128428,-0.06573317506329227
2020-06-12,0.006578315360122727,0.017250353406527672,0.012126179797840555,0.007868958378695197,0.01691958379014404,0.024684089947786255
2020-06-15,0.015676479385007616,0.011434377625663609,0.012027380212718455,0.006975613736425138,-0.0031842753035456377,-0.03236886176117057
2020-06-16,0.018134570195482678,0.020880477579354916,0.01980262729617973,0.023521195041345866,0.00919733936802677,0.01932786118882317
2020-06-17,-0.003405793134832821,-0.005615738785635745,0.0001999800026662447,-0.0013008457330480696,-0.006075177257296805,-0.00593823619762774
2020-06-18,0.005087039048557209,-0.0009004052431642662,0.002895803112025468,-0.00030004500900199243,-0.00724264397501192,-0.003986460163972896
2020-06-19,-0.01247752151111258,-0.00823380492710343,-0.0032051309489482243,0.013311014059672416,-0.013243316204145586,-0.021614295157066685
2020-06-22,-0.001200720576518877,0.0008995952428359939,0.015676479385007616,-0.0010005003335835344,0.038099791204587015,0.06557951737086305
2020-06-23,-0.0021022080918701985,9.999500033329732e-05,0.0064789660977090735,0.0022973590486834584,-0.0019773010491619188,0.0066120830316995305
2020-06-24,-0.022143364685689858,-0.029016949070492563,-0.022961611637347154,-0.02562554763897273,-0.033370923273779836,-0.03488344985990488
2020-06-25,0.0061808590750808785,0.011236631925987988,0.010939940038334263,0.011038847115216448,-0.005253081495321345,-0.012067012857183779
2020-06-26,-0.02337098632324009,-0.022143364685689858,-0.025112700815075214,-0.013896105192111352,-0.011059043986902698,-0.014165194538048674
2020-06-29,0.020978406385191814,0.029850021968885292,0.01242251999855711,0.005683816468297709,0.003044229198297665,-0.006435027096825163
2020-06-30,0.008265744417032813,0.009554212804811711,0.01833095668472342,0.017741681476157126,-0.005768117633966839,-0.008272111948754178
2020-07-01,0.0007996801705640222,-0.007629027164491051,0.006876303939432064,0.007372754329413157,0.00983678469207803,0.02098073462111678
2020-07-02,0.003493889254255838,0.01143437762566317,0.004888034072775866,0.006876303939432064,-0.011433924918011266,-0.007475391753101423
2020-07-06,0.006876303939432064,0.0132123314721349,0.018821754240587667,0.0074720148387010564,0.027253540738286192,0.05147861727626611
2020-07-07,-0.0005001250416822429,-0.013794711022189148,-0.008132983230189102,-0.002503130218118477,-0.013227475028494522,-0.010132273750978997
2020-07-08,-0.0022024235552000394,-0.00030004500900221453,0.01636535408626423,0.002796087302001188,0.01884958505462196,0.03127193407035165
2020-07-09,-0.017553159247589156,-0.015722960465236198,0.005385472276337888,-0.004912044361020752,-0.016076772716190905,-0.014924342339071084
2020-07-10,0.023325825303496757,0.015676479385007835,0.0010993954433010642,-0.0039076248310171875,9.051613040455209e-05,-0.008392492945224912
2020-07-13,-0.003405793134832598,-0.00010000500033323629,-0.02419023880121767,-0.0029042131473897156,-0.0038000863994744785,-0.0057446332434238625
2020-07-14,0.015282623531156982,0.02156577791456037,0.01064316009847976,0.018821754240587667,-4.331631390260929e-05,0.0025297335252932197
2020-07-15,0.007074913671961764,0.01666044089310739,0.005683816468297709,0.018429135468367143,-0.005465061808117076,-0.0074711299732834165
2020-07-16,0.002696361547742533,-0.0009004052431643774,-0.0091416579172835,-0.004409708488700073,-0.006614939463274875,-0.020263345939455384
2020-07-17,0.004888034072775645,0.0018981972830802655,0.005087039048557209,0.017446913603720703,0.002096417007004295,-0.003721152911284933
2020-07-20,-0.011971371781219846,-0.007931370326280168,0.025765207886026424,0.003593535510130218,0.001401958161398901,0.01441650872630616
2020-07-21,0.015578029963318462,0.011137744410455803,-0.008838948667204503,-0.006722545760826811,0.022726572419009328,0.03684585765271085
2020-07-22,0.009058844488346146,0.009554212804811711,0.0055843782939006634,0.006081470315867954,0.015923467431184803,0.06774541743749365
2020-07-23,0.0038924147153440746,-0.00030004500900188136,-0.025112700815075214,-0.007830579115188564,0.005831453188377249,0.04656786854733382
2020-07-24,-0.0008003201707693774,-0.006521216990265687,-0.010858743334875945,-0.014200349401141288,-0.004621806400934839,0.01634385749968147
2020-07-27,0.009356094924025029,0.00767050630421974,0.01616858116158369,0.01143437762566317,0.14189749853966127,0.14105778547761194
2020-07-28,-0.002603385870115039,-0.008637193395663588,-0.01308523954865548,-0.0033054570087264813,-0.007126663372121388,-0.015221415901995168
2020-07-29,0.00618085907508132,0.009950330853168092,0.016758783814954624,0.004290781417156246,0.01704870717725163,0.0048314966898594615
2020-07-30,-0.008536331022286335,-0.007125324942588627,0.005484930230569745,-0.0026033858701149278,0.0009676074745081875,0.05024438001170101
2020-07-31,-0.004008021397538822,-0.005113049386823014,0.02107632560191631,-0.00823380492710343,0.01892242337372686,0.03225496975867745
2020-08-03,-0.0028039273327344822,0.00578324475572714,0.020292703267762394,0.014987129808248238,-0.006833770034438986,0.11145092858264767
2020-08-04,0.00598207167754769,0.007174203748000673,0.0003999200213268913,-0.003606495594111744,-0.0036037470015529804,0.00922567128788535
2020-08-05,0.0036931718376176062,0.016857117066422588,0.0030952049073025216,0.002496880198587146,0.04716003790353572,0.029605675062912982
